Latitude,Longitude,Altitude,Est. Latitude,Est. Longitude,Est. Altitude
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652089,1.0910003
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652091,1.0910003
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652086,1.091
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652088,1.0909999
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652093,1.0909998
-35.36326,149.1652091,1.091,-35.3632603,149.1652086,1.0909998
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652088,1.0910001
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652092,1.0909996
-35.36326,149.1652091,1.091,-35.3632603,149.1652086,1.091
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652091,1.0909995
-35.36326,149.1652091,1.091,-35.3632602,149.1652086,1.091
-35.36326,149.1652091,1.091,-35.36326,149.1652093,1.0910001
-35.36326,149.1652091,1.091,-35.36326,149.1652094,1.0910001
-35.36326,149.1652091,1.091,-35.3632596,149.1652093,1.0910004
-35.36326,149.1652091,1.091,-35.3632596,149.1652088,1.0910003
-35.36326,149.1652091,1.091,-35.3632602,149.1652092,1.0909997
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652092,1.0909998
-35.36326,149.1652091,1.091,-35.3632602,149.1652091,1.0910003
-35.36326,149.1652091,1.091,-35.3632596,149.1652086,1.0910001999999999
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652088,1.0910001999999999
-35.36326,149.1652091,1.091,-35.36326,149.1652086,1.0909995
-35.36326,149.1652091,1.091,-35.3632601,149.1652086,1.0909997
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652086,1.0909996
-35.36326,149.1652091,1.091,-35.3632596,149.1652089,1.0909998
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.0910001999999999
-35.36326,149.1652091,1.091,-35.36326,149.1652088,1.0909995
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652087,1.0910004
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.0909995
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652095,1.0909998
-35.36326,149.1652091,1.091,-35.3632602,149.1652091,1.0910001
-35.36326,149.1652091,1.091,-35.3632603,149.1652086,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632601,149.1652089,1.0909995
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652094,1.0910004
-35.36326,149.1652091,1.091,-35.3632603,149.1652093,1.091
-35.36326,149.1652091,1.091,-35.3632596,149.1652091,1.0910001999999999
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652087,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632602,149.1652088,1.0909996
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652095,1.091
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652094,1.0910001999999999
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652092,1.0909999
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652091,1.0909998
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652086,1.0909999
-35.36326,149.1652091,1.091,-35.3632603,149.1652087,1.0910003
-35.36326,149.1652091,1.091,-35.36326,149.1652092,1.0910001999999999
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652089,1.091
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652091,1.0910001999999999
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652088,1.0909997
-35.36326,149.1652091,1.091,-35.3632603,149.1652094,1.091
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.0909999
-35.36326,149.1652091,1.091,-35.3632601,149.1652093,1.0909999
-35.36326,149.1652091,1.091,-35.3632601,149.1652087,1.0910003
-35.36326,149.1652091,1.091,-35.3632603,149.1652088,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632601,149.1652088,1.091
-35.36326,149.1652091,1.091,-35.3632602,149.1652094,1.0910001999999999
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.0909998
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.091
-35.36326,149.1652091,1.091,-35.3632601,149.1652089,1.0909997
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652087,1.0909997
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652092,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632603,149.1652088,1.0909995
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652091,1.0909998
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652086,1.0909996
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652086,1.0909996
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652091,1.0909995
-35.36326,149.1652091,1.091,-35.3632602,149.165209,1.0909997
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652092,1.0909999
-35.36326,149.1652091,1.091,-35.3632596,149.1652092,1.0909996
-35.36326,149.1652091,1.091,-35.3632596,149.1652088,1.0910004
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652095,1.0910003
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652088,1.0910003
-35.36326,149.1652091,1.091,-35.36326,149.1652088,1.0909998
-35.36326,149.1652091,1.091,-35.3632602,149.1652087,1.0910004
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652091,1.0909998
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652093,1.0910003
-35.36326,149.1652091,1.091,-35.36326,149.1652091,1.0909997
-35.36326,149.1652091,1.091,-35.3632602,149.1652088,1.0910001999999999
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652086,1.0909998
-35.36326,149.1652091,1.091,-35.3632602,149.1652086,1.0909996
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652086,1.0910001
-35.36326,149.1652091,1.091,-35.3632603,149.1652089,1.0909998
-35.36326,149.1652091,1.091,-35.3632602,149.1652089,1.0909996
-35.36326,149.1652091,1.091,-35.3632603,149.1652093,1.091
-35.36326,149.1652091,1.091,-35.3632596,149.165209,1.0909996
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652091,1.0909995
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652088,1.091
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652089,1.0909999
-35.36326,149.1652091,1.091,-35.3632601,149.1652094,1.0909999
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652095,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632603,149.1652089,1.0909996
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652086,1.0909997
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652093,1.0909996
-35.36326,149.1652091,1.091,-35.3632601,149.165209,1.0909996
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652091,1.0910004
-35.36326,149.1652091,1.091,-35.3632601,149.1652091,1.091
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652091,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632603,149.1652094,1.091
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652095,1.0910001
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652087,1.0909997
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652093,1.0910004
-35.36326,149.1652091,1.091,-35.36326,149.1652088,1.0909996
-35.36326,149.1652091,1.091,-35.36326,149.1652093,1.0909997
-35.36326,149.1652091,1.091,-35.3632603,149.1652086,1.0910004
-35.36326,149.1652091,1.091,-35.36326,149.1652087,1.0910004
-35.36326,149.1652091,1.091,-35.36325969999999,149.165209,1.0910003
-35.36326,149.1652091,1.091,-35.36326,149.1652086,1.0910001
-35.36326,149.1652091,1.091,-35.3632596,149.165209,1.0910001
-35.36326,149.1652091,1.091,-35.3632603,149.1652087,1.0909999
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652093,1.0910001
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.0909999
-35.36326,149.1652091,1.091,-35.3632596,149.165209,1.0909995
-35.36326,149.1652091,1.091,-35.3632596,149.1652089,1.0909999
-35.36326,149.1652091,1.091,-35.3632602,149.1652095,1.0909999
-35.36326,149.1652091,1.091,-35.36325969999999,149.165209,1.0910003
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652086,1.0909996
-35.36326,149.1652091,1.091,-35.363259899999996,149.165209,1.0910001999999999
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652095,1.0909997
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652087,1.091
-35.36326,149.1652091,1.091,-35.3632596,149.1652086,1.0910003
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652087,1.0910004
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652095,1.0909996
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652087,1.091
-35.36326,149.1652091,1.091,-35.3632603,149.1652095,1.091
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652089,1.0909996
-35.36326,149.1652091,1.091,-35.36326,149.1652095,1.091
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632596,149.1652095,1.0910001
-35.36326,149.1652091,1.091,-35.3632601,149.1652092,1.0910004
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652091,1.0910001
-35.36326,149.1652091,1.091,-35.3632602,149.1652087,1.0909999
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.0910003
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652093,1.0909997
-35.36326,149.1652091,1.091,-35.36326,149.1652086,1.0910003
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652091,1.0909998
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652087,1.0909998
-35.36326,149.1652091,1.091,-35.3632601,149.165209,1.0909995
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652087,1.0910004
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652089,1.0909996
-35.36326,149.1652091,1.091,-35.3632602,149.1652094,1.0909995
-35.36326,149.1652091,1.091,-35.3632602,149.1652093,1.0909999
-35.36326,149.1652091,1.091,-35.3632602,149.1652091,1.0909995
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652086,1.0910001
-35.36326,149.1652091,1.091,-35.36326,149.165209,1.0909998
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652086,1.091
-35.36326,149.1652091,1.091,-35.36326,149.1652092,1.091
-35.36326,149.1652091,1.091,-35.36326,149.1652094,1.0909999
-35.36326,149.1652091,1.091,-35.3632601,149.165209,1.0910001
-35.36326,149.1652091,1.091,-35.363260399999994,149.165209,1.0909996
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652092,1.091
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652089,1.0910003
-35.36326,149.1652091,1.091,-35.36326,149.1652093,1.0910001
-35.36326,149.1652091,1.091,-35.3632596,149.1652087,1.0909999
-35.36326,149.1652091,1.091,-35.3632601,149.1652088,1.0910003
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652094,1.091
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652092,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632596,149.1652092,1.0909999
-35.36326,149.1652091,1.091,-35.3632602,149.1652088,1.0909998
-35.36326,149.1652091,1.091,-35.3632601,149.1652088,1.0910004
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652094,1.0909996
-35.36326,149.1652091,1.091,-35.3632603,149.1652095,1.0910004
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652087,1.0909996
-35.36326,149.1652091,1.091,-35.3632602,149.1652086,1.0909995
-35.36326,149.1652091,1.091,-35.363260499999996,149.165209,1.0909998
-35.36326,149.1652091,1.091,-35.36326,149.1652089,1.0910001
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652089,1.0910001
-35.36326,149.1652091,1.091,-35.363259799999994,149.165209,1.0909999
-35.36326,149.1652091,1.091,-35.3632603,149.1652094,1.0909996
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652086,1.0909998
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652086,1.0909997
-35.36326,149.1652091,1.091,-35.3632603,149.1652094,1.0909995
-35.36326,149.1652091,1.091,-35.3632601,149.1652089,1.0909999
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652087,1.0909996
-35.36326,149.1652091,1.091,-35.3632602,149.165209,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632596,149.165209,1.0910001
-35.36326,149.1652091,1.091,-35.363260399999994,149.165209,1.0909997
-35.36326,149.1652091,1.091,-35.3632601,149.1652087,1.0910001
-35.36326,149.1652091,1.091,-35.3632596,149.165209,1.0910001
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652093,1.0910001
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652094,1.0910004
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652095,1.0910004
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652089,1.0910004
-35.36326,149.1652091,1.091,-35.3632602,149.1652093,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632602,149.1652087,1.0910001999999999
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652091,1.0909995
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652094,1.0909996
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652089,1.091
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652094,1.0909996
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652091,1.0910001
-35.36326,149.1652091,1.091,-35.36326,149.1652092,1.091
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652089,1.091
-35.36326,149.1652091,1.091,-35.363260499999996,149.165209,1.0910004
-35.36326,149.1652091,1.091,-35.363259899999996,149.165209,1.0909995
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652087,1.0909997
-35.36326,149.1652091,1.091,-35.3632601,149.1652093,1.0909998
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652091,1.0909995
-35.36326,149.1652091,1.091,-35.3632596,149.1652087,1.0909998
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652091,1.0910004
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652088,1.091
-35.36326,149.1652091,1.091,-35.363260499999996,149.165209,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632602,149.1652087,1.0909997
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652091,1.0909995
-35.36326,149.1652091,1.091,-35.3632602,149.1652095,1.0909999
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652095,1.0910003
-35.36326,149.1652091,1.091,-35.36326,149.1652093,1.0909997
-35.36326,149.1652091,1.091,-35.3632602,149.1652094,1.0910003
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652086,1.0910003
-35.36326,149.1652091,1.091,-35.3632602,149.1652091,1.0909999
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652092,1.0909995
-35.36326,149.1652091,1.091,-35.3632602,149.1652095,1.0909999
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652094,1.0909996
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652094,1.0909998
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652089,1.0909998
-35.36326,149.1652091,1.091,-35.3632601,149.1652087,1.0910001
-35.36326,149.1652091,1.091,-35.3632596,149.1652095,1.0909995
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652089,1.091
-35.36326,149.1652091,1.091,-35.3632603,149.1652095,1.0909999
-35.36326,149.1652091,1.091,-35.3632601,149.165209,1.0910004
-35.36326,149.1652091,1.091,-35.3632603,149.1652095,1.0910001
-35.36326,149.1652091,1.091,-35.3632602,149.1652087,1.0909997
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652092,1.0909999
-35.36326,149.1652091,1.091,-35.3632603,149.1652089,1.0909995
-35.36326,149.1652091,1.091,-35.36326,149.1652093,1.0909998
-35.36326,149.1652091,1.091,-35.36326,149.1652089,1.091
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652093,1.0910001
-35.36326,149.1652091,1.091,-35.363260499999996,149.165209,1.091
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652094,1.0909999
-35.36326,149.1652091,1.091,-35.3632596,149.1652092,1.0910001999999999
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652086,1.0910003
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652089,1.0910004
-35.36326,149.1652091,1.091,-35.3632602,149.1652094,1.0909999
-35.36326,149.1652091,1.091,-35.36326,149.1652086,1.0910003
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652093,1.0909995
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652089,1.0909995
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652094,1.091
-35.36326,149.1652091,1.091,-35.3632601,149.1652094,1.0909995
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652094,1.0910003
-35.36326,149.1652091,1.091,-35.363259799999994,149.165209,1.091
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652091,1.0909999
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652087,1.091
-35.36326,149.1652091,1.091,-35.3632601,149.1652088,1.0909998
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652087,1.0909997
-35.36326,149.1652091,1.091,-35.3632596,149.1652089,1.0910003
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652087,1.091
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652094,1.0909998
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652095,1.0909998
-35.36326,149.1652091,1.091,-35.3632596,149.1652094,1.0909999
-35.36326,149.1652091,1.091,-35.36326,149.1652091,1.0909998
-35.36326,149.1652091,1.091,-35.363260399999994,149.165209,1.0909997
-35.36326,149.1652091,1.091,-35.3632602,149.1652092,1.0910001
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652091,1.0909997
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652088,1.091
-35.36326,149.1652091,1.091,-35.3632603,149.165209,1.0910001999999999
-35.36326,149.1652091,1.091,-35.36326,149.1652093,1.0910004
-35.36326,149.1652091,1.091,-35.3632602,149.1652093,1.0910004
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652095,1.0909999
-35.36326,149.1652091,1.091,-35.3632603,149.165209,1.0910001
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652092,1.0909999
-35.36326,149.1652091,1.091,-35.3632603,149.1652086,1.0909999
-35.36326,149.1652091,1.091,-35.3632603,149.1652088,1.0909998
-35.36326,149.1652091,1.091,-35.3632603,149.1652092,1.091
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652089,1.091
-35.36326,149.1652091,1.091,-35.3632596,149.1652095,1.0909995
-35.36326,149.1652091,1.091,-35.36326,149.1652094,1.0910001
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652094,1.0909998
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652089,1.0910003
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652093,1.0909997
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652095,1.0909998
-35.36326,149.1652091,1.091,-35.3632603,149.1652094,1.0909997
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652093,1.0910004
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652091,1.0909998
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652091,1.0909998
-35.36326,149.1652091,1.091,-35.3632601,149.1652094,1.0909998
-35.36326,149.1652091,1.091,-35.36326,149.1652089,1.0909996
-35.36326,149.1652091,1.091,-35.3632601,149.1652091,1.0909999
-35.36326,149.1652091,1.091,-35.36326,149.1652086,1.0909997
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652094,1.0910004
-35.36326,149.1652091,1.091,-35.3632603,149.1652091,1.0909997
-35.36326,149.1652091,1.091,-35.3632602,149.1652086,1.0910004
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652093,1.091
-35.36326,149.1652091,1.091,-35.363259799999994,149.1652093,1.0910003
-35.36326,149.1652091,1.091,-35.363260499999996,149.1652095,1.0909998
-35.36326,149.1652091,1.091,-35.3632596,149.1652092,1.0909999
-35.36326,149.1652091,1.091,-35.363260399999994,149.1652088,1.0910001999999999
-35.36326,149.1652091,1.091,-35.3632603,149.1652087,1.0910004
-35.36326,149.1652091,1.091,-35.36326,149.1652087,1.091
-35.36326,149.1652091,1.091,-35.36325969999999,149.1652095,1.0910001
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652089,1.0909995
-35.36326,149.1652091,1.091,-35.3632601,149.1652093,1.0909996
-35.36326,149.1652091,1.091,-35.36326,149.1652091,1.091
-35.36326,149.1652091,1.091,-35.3632603,149.1652086,1.0910001
-35.36326,149.1652091,1.091,-35.3632602,149.1652095,1.0910003
-35.36326,149.1652091,1.091,-35.363259899999996,149.1652086,1.0909996
-35.3632601,149.1652091,0.955,-35.36325969999999,149.1652091,1.091
-35.3632601,149.1652091,0.955,-35.3632602,149.1652089,0.9549996
-35.3632601,149.1652091,0.955,-35.363259899999996,149.1652086,0.9550002
